2.2280303426640333E-8,3.026282487648913E-8,4.118255244599126E-8,5.635698676184505E-8,7.773078073974303E-8,1.0625564438567422E-7,1.433641514556375E-7,1.9283461370275358E-7,2.58742988677958E-7,3.446736194661139E-7,4.5667024498033524E-7,6.058771799669317E-7,8.11148604592629E-7,1.076080144738499E-6,1.4032197572799556E-6,1.809921049570874E-6,2.3382355748398437E-6,3.042789595149923E-6,3.981374634860034E-6,5.12618929522501E-6,6.438368469198008E-6,8.029701903278788E-6,1.0143100399549122E-5,1.2832697358533461E-5,1.6012304762622414E-5,1.9724534997213963E-5,2.4155641101610904E-5,2.9474618870833302E-5,3.5657584635975815E-5,4.2722950178923825E-5,5.0951605011709765E-5,6.046216903683588E-5,7.10019595164195E-5,8.271055700347816E-5,9.549519852631842E-5,1.090257740193975E-4,1.2325465747876972E-4,1.3822658094397354E-4,1.536510490184997E-4,1.6907690908535955E-4,1.841536702109655E-4,1.9836616470121556E-4,2.1123307848791977E-4,2.2262323396378538E-4,2.3242589313413262E-4,2.3995678572669935E-4,2.4495405758357015E-4,2.473102581129323E-4,2.46922846024172E-4,2.4358050918046339E-4,2.3735285342387175E-4,2.2874325409187263E-4,2.1828955103092205E-4,2.066411053277864E-4,1.9403338035919567E-4,1.8087619209943806E-4,1.673363614596672E-4,1.5347825489441888E-4,1.3909105343670015E-4,1.2375720283528617E-4,1.0836035945766982E-4,9.482627910408308E-5,8.321240230592027E-5,7.200275226843504E-5,6.115568873442039E-5,5.1509305106087765E-5,4.3247336161213965E-5,3.613366535835737E-5,3.0040301032712498E-5,2.469349331364485E-5,1.997586111142125E-5,1.6002869762753736E-5,1.2841969257305257E-5,1.0336151496483856E-5,8.260031446669408E-6,6.526131859178143E-6,5.111973249673709E-6,3.983177977972275E-6,3.0887425510375257E-6,2.3957983050473814E-6,1.8466963210035414E-6,1.4103988683067136E-6,1.0708543473468501E-6,8.126256246895363E-7,6.135318629649073E-7,4.645806614706074E-7,3.5158359117160674E-7,2.6228959399903037E-7,1.9362733040188402E-7,1.4432835559593968E-7,1.0758460062885697E-7,7.921698471329357E-8,5.7850206044407686E-8,4.188998766148667E-8,3.0380820398801946E-8,2.2931369536207832E-8,
2.8092818274995785E-8,3.866601839444921E-8,5.299303897512862E-8,7.289347353229428E-8,1.0074957055064312E-7,1.381734597877997E-7,1.880138852033647E-7,2.5485754707045074E-7,3.434931119307614E-7,4.6045407736375194E-7,6.167539902148665E-7,8.245745434127794E-7,1.1000564277687782E-6,1.4471823455434408E-6,1.872788834746156E-6,2.4143387074554575E-6,3.1665157167916585E-6,4.1801189462313636E-6,5.460471391547338E-6,6.994572930732538E-6,8.82507727142298E-6,1.112206497428772E-5,1.4172005646104824E-5,1.7991656861026086E-5,2.2450656035598567E-5,2.7690256961619542E-5,3.407664941496628E-5,4.181484880898757E-5,5.090467658873931E-5,6.154287356377338E-5,7.389657165869892E-5,8.780846189029543E-5,1.0325151111020001E-4,1.207050371106495E-4,1.3982965725000356E-4,1.6017125328891338E-4,1.817439842834888E-4,2.0446208813322826E-4,2.2777818841660563E-4,2.510788747077645E-4,2.7372474975965105E-4,2.9475676231325237E-4,3.139833795565576E-4,3.319197710593982E-4,3.4789917292366094E-4,3.5980540698781334E-4,3.673052848270167E-4,3.7103120260798336E-4,3.710266401392788E-4,3.668053267392286E-4,3.5806939013183854E-4,3.4459148725441666E-4,3.2709968767070496E-4,3.0790337688111735E-4,2.880013956467431E-4,2.67780596421044E-4,2.4742335253196714E-4,2.268512939549967E-4,2.0574232077659918E-4,1.8318411537080335E-4,1.594347345413077E-4,1.3799136933308675E-4,1.2095906133264912E-4,1.054203561246039E-4,8.939374152260816E-5,7.446753962790149E-5,6.203011184969934E-5,5.160658300913637E-5,4.276660655943506E-5,3.5185349235498914E-5,2.8479276464907285E-5,2.2644203496665694E-5,1.7913372198150273E-5,1.4233123466983223E-5,1.1343253625957245E-5,9.0156529301714E-6,7.0739649448088346E-6,5.482858976614241E-6,4.226186024425727E-6,3.2614991363183127E-6,2.500280667672001E-6,1.898477985114137E-6,1.4353985931446253E-6,1.0887849795645471E-6,8.197178907896477E-7,6.138107182811332E-7,4.598717000516026E-7,3.4378403124151126E-7,2.547265950049973E-7,1.8896250224224908E-7,1.3994770641985385E-7,1.0247118792025224E-7,7.441045151884884E-8,5.3697757098662E-8,3.870433135218826E-8,2.877595639890962E-8,
3.513748321055565E-8,4.894514056193844E-8,6.768243916245736E-8,9.377362554450161E-8,1.3001086241473996E-7,1.7901412139121292E-7,2.4542695738815065E-7,3.346140334688101E-7,4.5247184322565184E-7,6.08648807439541E-7,8.17684169719732E-7,1.0918841165095581E-6,1.4517371525027396E-6,1.9137658064878038E-6,2.4989704594699316E-6,3.2658960407384064E-6,4.341209758849746E-6,5.741301785807535E-6,7.414217360970578E-6,9.421244896438782E-6,1.2037424134189382E-5,1.5520933443051174E-5,1.9949494159876255E-5,2.5178522223550558E-5,3.1384207697142474E-5,3.906585330780995E-5,4.8536068866564575E-5,5.978673340931835E-5,7.28823719422253E-5,8.817586484267724E-5,1.0592969543349758E-4,1.2627829401940167E-4,1.4926902839755899E-4,1.7506221183193166E-4,2.03196349152711E-4,2.3368766874141018E-4,2.6637833900903217E-4,3.0050766771680084E-4,3.354344895597543E-4,3.708612151939029E-4,4.0579028955940434E-4,4.386355279687575E-4,4.6888386294047197E-4,4.961499557152817E-4,5.194553274630634E-4,5.373106575200472E-4,5.494399063978462E-4,5.555919905319991E-4,5.556414406505708E-4,5.495164812759122E-4,5.37216482673321E-4,5.189420075055257E-4,4.952069415458131E-4,4.6773510910096133E-4,4.3747244310887614E-4,4.0466748572324303E-4,3.7000826414533E-4,3.354193058854619E-4,3.019157321609392E-4,2.6924134550297566E-4,2.3622866258361238E-4,2.0378109021645016E-4,1.7531159399712754E-4,1.5089717847632258E-4,1.2821411740253786E-4,1.0707987583975205E-4,8.900407577618038E-5,7.35596499297516E-5,6.0120684198371245E-5,4.892129863463153E-5,3.979763231063374E-5,3.202549087855519E-5,2.5347413336920273E-5,1.989070925702556E-5,1.5665891103574807E-5,1.2416548839633027E-5,9.734572736356041E-6,7.5085762880152965E-6,5.748590072786323E-6,4.408835809817395E-6,3.364240285137607E-6,2.5459538731210064E-6,1.9190190134848484E-6,1.456349501890397E-6,1.0981843478811286E-6,8.176213696634856E-7,6.061196836417092E-7,4.511822512234481E-7,3.3406908007151036E-7,2.4633050680322365E-7,1.8128174976447462E-7,1.323930546802075E-7,9.570371892747113E-8,6.855590413891764E-8,4.904933688865856E-8,3.599816153622348E-8,
4.359569528411681E-8,6.156589576016045E-8,8.60036515600427E-8,1.2002363679838072E-7,1.6684141951353097E-7,2.3048795423879427E-7,3.1777098606134493E-7,4.350786808843654E-7,5.902445192551792E-7,7.960054828827946E-7,1.0690963996253327E-6,1.4267414789584283E-6,1.9022359852003347E-6,2.526443350462496E-6,3.342744147495463E-6,4.425228491197337E-6,5.9089865956928444E-6,7.789641818194335E-6,9.98953006131748E-6,1.26924464649835E-5,1.6511689351016636E-5,2.167185032569607E-5,2.7826081553277624E-5,3.49310091057552E-5,4.384706415713711E-5,5.521980481779563E-5,6.897714649946736E-5,8.508639981229615E-5,1.0395427867025273E-4,1.2615303710603474E-4,1.5211329976757155E-4,1.8219742008167362E-4,2.16238876181772E-4,2.541322359282426E-4,2.956752676529729E-4,3.413886608536217E-4,3.905571011808919E-4,4.4182027010104824E-4,4.946159778513978E-4,5.486655323039893E-4,6.023070090216507E-4,6.533510924873416E-4,7.006415884347636E-4,7.423008054665449E-4,7.772309988319685E-4,8.048716481824777E-4,8.246842568790596E-4,8.348282303267719E-4,8.34945119241837E-4,8.257671022090074E-4,8.078425347396015E-4,7.8213972962203E-4,7.489982101649197E-4,7.089024881473197E-4,6.626083687548431E-4,6.110264083928443E-4,5.552921745125729E-4,4.992550242496329E-4,4.458058948104857E-4,3.959142726449672E-4,3.4805455818671054E-4,3.002765909448479E-4,2.552861056622642E-4,2.1656674168776192E-4,1.834480472384093E-4,1.5362774511513345E-4,1.2749483589340232E-4,1.0494044554639937E-4,8.507675154019937E-5,6.826673807941105E-5,5.520960642139442E-5,4.479714386000305E-5,3.56455630311097E-5,2.776473310060057E-5,2.1623720512791784E-5,1.703183706314303E-5,1.33081599577535E-5,1.0224354899336823E-5,7.789706263074353E-6,5.940259271118585E-6,4.506355251921942E-6,3.3953327123246677E-6,2.5492338554659276E-6,1.931322730023707E-6,1.456992206985065E-6,1.0826335225052514E-6,7.979032100186065E-7,5.907608125845935E-7,4.359057895852412E-7,3.193409561932968E-7,2.3323835544439052E-7,1.699822252294934E-7,1.227051978784148E-7,8.72173849745251E-8,6.176829346006979E-8,4.4764047964425965E-8,
5.397840393503784E-8,7.74111698525004E-8,1.0901335584035314E-7,1.527379183562645E-7,2.1256338730950232E-7,2.943960996356141E-7,4.0747913145255903E-7,5.597580849455224E-7,7.616248985156034E-7,1.0300566920465069E-6,1.388723289382916E-6,1.8656753579870706E-6,2.504497620375938E-6,3.3462631402247794E-6,4.4653038641045695E-6,5.949102052989522E-6,7.948322833828459E-6,1.0486088407824092E-5,1.3545811272154507E-5,1.7456686468872273E-5,2.2924309039390215E-5,2.992212109727827E-5,3.8243820396943305E-5,4.8623866060075785E-5,6.204037744530161E-5,7.844061804925158E-5,9.778713349678167E-5,1.2083834674303156E-4,1.4880390245484138E-4,1.8262948309956243E-4,2.2201695935585597E-4,2.664780244166041E-4,3.160176166971364E-4,3.712234989172706E-4,4.3229635079770386E-4,4.998237236783172E-4,5.727473200528104E-4,6.502116270222215E-4,7.308934429203456E-4,8.124094318457759E-4,8.923088790559321E-4,9.68697147484206E-4,0.0010401783060443462,0.001104043275357993,0.0011588256695363069,0.0012032715348901915,0.001235797967926293,0.0012527205633561344,0.0012535703924232426,0.0012402676861507746,0.001213968515678711,0.0011761788352471192,0.001127117246961794,0.0010659678134343998,9.939565669986633E-4,9.161088685529304E-4,8.344896801649109E-4,7.508909001710294E-4,6.682600878551516E-4,5.890150421372917E-4,5.132256453068927E-4,4.40505563953973E-4,3.730549499091484E-4,3.14272025488829E-4,2.653353693964247E-4,2.223730646684679E-4,1.8366452575783E-4,1.503719997117029E-4,1.2218740986597363E-4,9.78799020963914E-5,7.805833170323518E-5,6.257772615532098E-5,4.968851895742038E-5,3.863896166443067E-5,2.988538863182319E-5,2.3348592607280285E-5,1.8137303294709147E-5,1.3883081921000773E-5,1.055813483672889E-5,8.04251960081396E-6,6.07158115109491E-6,4.535979968747823E-6,3.3761103360046277E-6,2.5412591023266E-6,1.910552872038237E-6,1.4181803994391842E-6,1.0429420501690138E-6,7.687449054060187E-7,5.654019383385044E-7,4.1296876411676306E-7,2.996334353072582E-7,2.1680010607211535E-7,1.55939946263018E-7,1.1047747287885638E-7,7.771272959113124E-8,5.55965132579997E-8,
6.640103707841451E-8,9.688980799900146E-8,1.3735927521121677E-7,1.9315415967467617E-7,2.694968969647105E-7,3.744403583541322E-7,5.198713835869702E-7,7.162880874900541E-7,9.774266683013706E-7,1.3272987174097696E-6,1.8025073109531943E-6,2.4408681715723025E-6,3.292182948365296E-6,4.416361967760164E-6,5.9313853099322974E-6,7.941635548423406E-6,1.06301292565589E-5,1.408215247561066E-5,1.8420336108067376E-5,2.4047853848214638E-5,3.148829075064944E-5,4.068161814519135E-5,5.237424977420063E-5,6.777235990403977E-5,8.707807542872132E-5,1.0996373833476586E-4,1.3729926859008533E-4,1.7055543594801808E-4,2.1184170154215555E-4,2.624387402469422E-4,3.2057916140442794E-4,3.8542635748301424E-4,4.5808665730609607E-4,5.398151452058721E-4,6.308213746948426E-4,7.315078035968509E-4,8.40586065162604E-4,9.576751395693619E-4,0.0010798871651972184,0.0012029178869914598,0.001323883154581324,0.0014405458388681528,0.0015506130724618355,0.0016499299063455948,0.0017360807341026672,0.0018061740231907378,0.001857220390016717,0.0018837722636261996,0.0018853950027106975,0.0018652076775593955,0.001824849847485984,0.001765940524000594,0.0016891025599135349,0.0015939871719161099,0.0014823629753901726,0.0013636191218089361,0.0012420970736048854,0.001117244416486019,9.910571418349431E-4,8.680272320733585E-4,7.504220390956E-4,6.40847895104383E-4,5.420318932614589E-4,4.5487058709739356E-4,3.8206623973215077E-4,3.1960668318940544E-4,2.627593148762945E-4,2.1325823735826114E-4,1.729727062630462E-4,1.3907559783995073E-4,1.1016287840504837E-4,8.69429513229074E-5,6.848297319941812E-5,5.329724766113383E-5,4.110664091822629E-5,3.184932247641711E-5,2.4558906526874388E-5,1.8709008150326415E-5,1.4186598965988198E-5,1.0812241493341792E-5,8.152126288374012E-6,6.045404946642935E-6,4.45757028756546E-6,3.3283736852792303E-6,2.486837274847073E-6,1.8426861094032176E-6,1.353598547208621E-6,9.922299476322812E-7,7.26030712067705E-7,5.302267701307438E-7,3.843795417498706E-7,2.760423649702345E-7,1.9690971979343717E-7,1.3896340224752685E-7,9.72590337559857E-8,6.861245454523842E-8,
8.118394600504187E-8,1.204725734776688E-7,1.7233685656440362E-7,2.4420539195177434E-7,3.4267215061440906E-7,4.783099637367767E-7,6.6616383290859E-7,9.2081253668016E-7,1.261413802097272E-6,1.7214537847338016E-6,2.350665414658734E-6,3.19573090415139E-6,4.3239828016908504E-6,5.830919116848317E-6,7.88349169502649E-6,1.0612496332035468E-5,1.4284763434026995E-5,1.9067665356386336E-5,2.5145292086225463E-5,3.288925210503589E-5,4.2884128678444254E-5,5.5538514622286086E-5,7.223689616563285E-5,9.367061392282804E-5,1.200366663843031E-4,1.5251791159318024E-4,1.9238529912195073E-4,2.404491927477856E-4,2.997225043401491E-4,3.7180181481528615E-4,4.5499322478876193E-4,5.511811978974533E-4,6.617419111083937E-4,7.861268430866858E-4,9.248259163331335E-4,0.001079179627607084,0.001245543878892291,0.0014202698579271634,0.0016010589645014592,0.0017876481137490791,0.00197661737464327,0.0021622598741379627,0.0023383537544354707,0.002495078352931654,0.0026282942342824803,0.002734238461098454,0.002809430554007825,0.002848407887088955,0.002850814913470777,0.00281920075297252,0.00275450151965295,0.002656768991887214,0.002528567173733211,0.0023774654114358433,0.0022068683004736072,0.0020243795405128578,0.001836002222798946,0.0016433193951987622,0.0014488350423305508,0.0012604449529664168,0.001083260114974566,9.231811538535123E-4,7.850362458986637E-4,6.611570421747917E-4,5.511487989172273E-4,4.565787701072791E-4,3.728685654599437E-4,2.9967207595306373E-4,2.4106829842802425E-4,1.9381772913169363E-4,1.532317293323866E-4,1.1961663521314402E-4,9.356826460610685E-5,7.313091793020446E-5,5.64651450794707E-5,4.3403788976561266E-5,3.318015623095869E-5,2.5124359489887953E-5,1.895153996191509E-5,1.4422413918673171E-5,1.0868575151899526E-5,8.020772614611045E-6,5.874635768654514E-6,4.360229565759024E-6,3.2356539163626134E-6,2.3861968456788033E-6,1.74634515426546E-6,1.2699799263851348E-6,9.222090929399041E-7,6.740540449084719E-7,4.91171372864898E-7,3.52924887779401E-7,2.5038570575996187E-7,1.750077909182502E-7,1.2112212430824526E-7,8.41328354252592E-8,
9.881349962172911E-8,1.491920049799238E-7,2.15898679234205E-7,3.0871242018132626E-7,4.3545188313494876E-7,6.100325201967234E-7,8.513739434495815E-7,1.1799729415699517E-6,1.6235921784287977E-6,2.2265672431384567E-6,3.050486830547841E-6,4.159095545545228E-6,5.654431250437484E-6,7.670141900841513E-6,1.0421344174257662E-5,1.4089933315860635E-5,1.9091048977074618E-5,2.5643211295885426E-5,3.3893893654290795E-5,4.431811235036625E-5,5.798542961555673E-5,7.5728901019994E-5,9.888668665505755E-5,1.278925998281979E-4,1.645088203864097E-4,2.1115806440674207E-4,2.6824638303809303E-4,3.366061131412496E-4,4.2093860070014895E-4,5.231727420082553E-4,6.431446989585897E-4,7.853734077034187E-4,9.504159111095235E-4,0.0011378825559511415,0.0013484518559547618,0.001581617938362632,0.0018305515569368481,0.0020911450257984883,0.002364038002006778,0.002651287139505171,0.0029452942907780564,0.0032348253829799453,0.0035088216678497318,0.003752153706118739,0.00395858219938072,0.004120444951405348,0.00423274475782417,0.0042896283418377475,0.004291038956685074,0.004239919317513791,0.004136862566229932,0.003980170129004148,0.0037740825755469215,0.003536311241281602,0.003274313301287696,0.0029940393705800666,0.0027031121745730567,0.002407978198868967,0.002112548311302195,0.0018288374331525423,0.0015649692370155322,0.0013276420498856778,0.0011282365301621999,9.524769611317066E-4,7.906786318084027E-4,6.490464995965606E-4,5.265452445924868E-4,4.2000203773898945E-4,3.349738375253367E-4,2.6856722643983844E-4,2.1197690929620786E-4,1.639148250404895E-4,1.2707385949055353E-4,9.949413923430167E-5,7.693251318204679E-5,5.872439733221745E-5,4.4548161239006875E-5,3.3587553824765164E-5,2.5204618076929306E-5,1.9106525828468505E-5,1.4371643731155686E-5,1.0566724350503019E-5,7.696923926885713E-6,5.685655466564581E-6,4.198401443981661E-6,3.0828657776069677E-6,2.247124682438896E-6,1.6208641016099348E-6,1.1654035469334452E-6,8.489016218797999E-7,6.200795081384127E-7,4.4737869795181353E-7,3.180273451353357E-7,2.2036097568994284E-7,1.5016949963866902E-7,1.0244300799126998E-7,
1.2118812025601864E-7,1.857968662508333E-7,2.715599090097324E-7,3.9071204933525083E-7,5.520192495478741E-7,7.739563852725467E-7,1.0806387595448156E-6,1.5013192952176374E-6,2.0769114025636535E-6,2.8650186444597525E-6,3.943261344544949E-6,5.403046287568075E-6,7.386854275811641E-6,1.0063404692267236E-5,1.3710960792167435E-5,1.8586367736108997E-5,2.5243310573619596E-5,3.392805938074584E-5,4.4941936469878926E-5,5.915750678125094E-5,7.81734468173078E-5,1.0293498408650644E-4,1.351265103575131E-4,1.7602066443194158E-4,2.2831096351063503E-4,2.936695083284301E-4,3.734638262685539E-4,4.719628683688013E-4,5.956597510476245E-4,7.46073643778296E-4,9.213589613426922E-4,0.0011237870980644227,0.0013623487410663352,0.001649922116238526,0.001974584780340502,0.002316708229286532,0.002678225572494163,0.003074969912064367,0.0035049782537618776,0.003955988908255373,0.00440780366659128,0.0048386400675631165,0.0052417041995446705,0.005616613683580564,0.005949203679378398,0.006203158741554369,0.006368215361962253,0.006445967050976565,0.006441018364619104,0.006361381095166998,0.006207556743629107,0.005971329236706438,0.005655578832911087,0.005288531432858015,0.004884694725856998,0.004452363738856164,0.004002787517436205,0.003552441186310431,0.0031091115370079805,0.002689572306760541,0.002304919864091017,0.00194884305675592,0.0016359224560763904,0.0013669003996809952,0.0011306549547571837,9.254864145588627E-4,7.488890797133185E-4,5.954376414865775E-4,4.716699238236057E-4,3.760764188789334E-4,2.962542609429989E-4,2.2779847653112484E-4,1.7451927140788032E-4,1.354139075636781E-4,1.041022411833746E-4,7.878427969942628E-5,5.9468888727638974E-5,4.496979981701792E-5,3.368807405230583E-5,2.530955827806759E-5,1.89239556395845E-5,1.3890388475163702E-5,1.0075067315038396E-5,7.387938450806279E-6,5.427654398286338E-6,3.9839644860839355E-6,2.9058667700398295E-6,2.0896261824172118E-6,1.4884158778155594E-6,1.069141886131889E-6,7.728984824578534E-7,5.571576175855687E-7,3.978788539507343E-7,2.7528455641167074E-7,1.8578278341655256E-7,1.2434345305656162E-7,
1.4797864687016157E-7,2.3037386531022495E-7,3.3980050396947467E-7,4.911418350422368E-7,6.942097606254831E-7,9.739754162888227E-7,1.3608871869772588E-6,1.8961795768533575E-6,2.639644226991218E-6,3.664823455784842E-6,5.070572054700602E-6,6.980787537674569E-6,9.579590771579017E-6,1.308358767017487E-5,1.7871795281086335E-5,2.428784354694422E-5,3.298519120390646E-5,4.4340393806605014E-5,5.914279241303952E-5,7.866843783023793E-5,1.0490577454271718E-4,1.3907532095518558E-4,1.8397103066052675E-4,2.4167905658258588E-4,3.1448150537441715E-4,4.0401833999193523E-4,5.162898372945724E-4,6.587901622504302E-4,8.381921490965283E-4,0.0010563041424953756,0.0013077036030945026,0.0015948108289095511,0.0019456470041554058,0.002381970767392415,0.002861551245032009,0.0033542478331676263,0.003890831828694577,0.004504936932040748,0.005175334453336766,0.005870415476686683,0.0065577214457112586,0.007206989618008817,0.007817858321396714,0.008394416435191709,0.008908259893568894,0.009304197405819628,0.009566444468987202,0.009686261932399918,0.009668925812412459,0.009533593041194168,0.009286820616555244,0.00892396115071446,0.008445963038192762,0.007882160254652089,0.007255019244984484,0.006588640228866913,0.005902325695151659,0.005220990854111826,0.004556433512920084,0.00392977035589036,0.0033628309730098778,0.0028383860586981627,0.0023629811785349803,0.0019519728950427024,0.001603570910203621,0.0013077072105633838,0.0010557149889674248,8.382750654833618E-4,6.605783488922887E-4,5.224957672077178E-4,4.0989208810255485E-4,3.148046907222586E-4,2.3958589080278026E-4,1.8398584107104002E-4,1.4022389593833101E-4,1.0505926111837222E-4,7.867981507078734E-5,5.971063861303637E-5,4.483586766600331E-5,3.33536266359352E-5,2.4696499900770073E-5,1.8123162074446765E-5,1.3138005964867697E-5,9.557485628341678E-6,6.961955516836822E-6,5.099994415693678E-6,3.7252235174363566E-6,2.6847673912392035E-6,1.910137786682321E-6,1.3537114200875031E-6,9.614813940504805E-7,6.87895145827812E-7,4.912789783504825E-7,3.4019906708055563E-7,2.2892932863732466E-7,1.4975724182841856E-7,
1.7808054123804143E-7,2.8213494674847775E-7,4.200433772815355E-7,6.101176577363833E-7,8.653205406374439E-7,1.2186314766721362E-6,1.70400035347945E-6,2.379021260482912E-6,3.3343359912925302E-6,4.661226753988127E-6,6.476563755530508E-6,8.940242872077612E-6,1.228302212576317E-5,1.680179693533237E-5,2.306219361395699E-5,3.152442019469425E-5,4.29210219591773E-5,5.79133686546129E-5,7.805878187661513E-5,1.0494699062526385E-4,1.4112329810363685E-4,1.884794959071768E-4,2.507256931949247E-4,3.3012135836226185E-4,4.301737785963487E-4,5.557090087323812E-4,7.170323647979306E-4,9.208204125092836E-4,0.0011744687758398,0.0014839931431227685,0.001850351045529926,0.0022893879505642453,0.0028271812546178062,0.003455478285383815,0.004125394446558272,0.00485669121552831,0.005706382500654371,0.0066815806193495095,0.00772455788883996,0.008793984632562627,0.009861457998860729,0.010907694729526135,0.0119011897459149,0.012762159748675802,0.013477399350309985,0.01409276828349533,0.014576923721395912,0.014800796315965621,0.014746456529446866,0.01447662473094813,0.014031348232445751,0.013453825402976634,0.012745042719366216,0.011879725213500308,0.010874442894081328,0.00982531255126381,0.008784308379667302,0.007757072120374167,0.00674443121472326,0.0057733328780626095,0.00488929627191285,0.0040997647800020505,0.0034107978734585005,0.0028110711448405814,0.0022916320976336603,0.001851359000896724,0.0014863463294614331,0.0011785364947043823,9.237712976167203E-4,7.224897540825693E-4,5.621424319993045E-4,4.3145375350048053E-4,3.280078117036523E-4,2.5055359501466133E-4,1.899562058557162E-4,1.4143283663385205E-4,1.0475900418320237E-4,7.895099813055098E-5,5.91286710538294E-5,4.360038259793689E-5,3.1958029702241285E-5,2.344504611793451E-5,1.7050222030087195E-5,1.2370620748769156E-5,8.929499413495464E-6,6.467679245463163E-6,4.688983513460012E-6,3.3826578751635337E-6,2.4229703662081387E-6,1.7202237885284448E-6,1.2116279703864385E-6,8.542351285459672E-7,6.034829916763191E-7,4.181458115787987E-7,2.8189452152330387E-7,1.795266769041614E-7,
2.1208762614434387E-7,3.42756526422505E-7,5.144197340941345E-7,7.508302427831194E-7,1.0712132912816309E-6,1.5156963313467318E-6,2.117861511254549E-6,2.962059641381953E-6,4.183829819326241E-6,5.8871449728649875E-6,8.204391029594783E-6,1.1349687438338116E-5,1.561041086551453E-5,2.140941985815079E-5,2.9590330894658702E-5,4.071960159166077E-5,5.5617121251118534E-5,7.541172616215432E-5,1.0264519089846032E-4,1.392028867973957E-4,1.8857301364673282E-4,2.534065445941979E-4,3.378959812619752E-4,4.4524586111474265E-4,5.832576487078172E-4,7.60164052432056E-4,9.880360990823067E-4,0.0012733287458446653,0.0016281712262336458,0.002065150301793452,0.0026018133424996802,0.0032663272557443266,0.004054193841889109,0.004930480794596328,0.005888724881220349,0.007003258709472163,0.008322683541697367,0.00981863505157209,0.011396451852278755,0.01300824687765625,0.014643523932978823,0.016299428567060067,0.01787517019647762,0.01918000274265674,0.02024617740220624,0.021228483383830505,0.022047449212405926,0.022435763951965785,0.022349866218335873,0.021882806890235976,0.02111412853962457,0.020168512431993784,0.019071631342404874,0.017742480801778242,0.016169449965812526,0.014530579616321773,0.012944063336544635,0.011402304468861178,0.009885319913939596,0.008420224741562442,0.007069765093443505,0.005873790633974376,0.004867863722864473,0.004008464461386749,0.0032511938136287975,0.002600580823880207,0.0020721202061163807,0.0016399942172979395,0.0012802046504820004,9.903628567420675E-4,7.633975071538759E-4,5.850142908267782E-4,4.4405359069169063E-4,3.3724203390720297E-4,2.545604071525403E-4,1.89435601708702E-4,1.394781671549379E-4,1.039415376720954E-4,7.723317092658153E-5,5.65615694723093E-5,4.110639968386727E-5,3.0060968978397137E-5,2.1880281265410404E-5,1.5891672040791842E-5,1.1444851777756459E-5,8.1948730587158E-6,5.860957788062928E-6,4.206014255765529E-6,3.0181750327244214E-6,2.1595934398938845E-6,1.530116009879571E-6,1.065099908239089E-6,7.379456341959909E-7,5.101409763755996E-7,3.452992174760325E-7,2.145371242091941E-7,
